Symbol,20191028,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
KLAC_122019P175,8:174.78,20:172.96,22:169.04,20.0,22:174.02,25:171.98,25:172.52,26:171.95:960518:8.0:9,24:174.21:644632:8.0:0,24:174.43:622859:6.35:2,24:174.42:822000:6.1:7,29:176.35:927394:5.21:266,87:176.6:820688:5.87:174,189:177.86:1555153:4.3:49,U:177.0:1064583::,724:175.99:1284468:4.76:322,679:174.275:527699:5.5:16,678:161.59:3496365:14.61:581,[621:158.49:2273594:16.91:5
KLAC_122019P180,3:174.78,3:172.96,7:169.04,7.0,8:174.02,18:171.98,18:172.52,18:171.95:960518:11.2:0,18:174.21:644632:11.2:0,18:174.43:622859:11.2:0,18:174.42:822000:8.62:7,24:176.35:927394:7.88:1,24:176.6:820688:7.88:0,24:177.86:1555153:5.9:28,U:177.0:1064583:0.0:0:177.0:1064583:.:,50:175.99:1284468:7.2:11,60:174.275:527699:7.2:0,60:161.59:3496365:7.2:0,[60:158.49:2273594:7.2:0
KLAC_122019P185,2:174.78,2:172.96,2:169.04,2.0,2:174.02,2:171.98,2:172.52,2:171.95:960518:17.7:0,2:174.21:644632:17.7:0,2:174.43:622859:17.7:0,2:174.42:822000:17.7:0,2:176.35:927394:17.7:0,2:176.6:820688:17.7:0,2:177.86:1555153:17.7:0,U:177.0:1064583::,3:175.99:1284468:9.3:0,3:174.275:527699:9.3:0,3:161.59:3496365:9.3:0,3:158.49:2273594:9.3:0
KLAC_122019P190,1:174.78,1:172.96,1:169.04,1.0,1:174.02,1:171.98,1:172.52,1:171.95:960518:39.5:0,1:174.21:644632:39.5:0,1:174.43:622859:39.5:0,1:174.42:822000:39.5:0,1:176.35:927394:39.5:0,11:176.6:820688:39.5:0,11:177.86:1555153:39.5:0,U:177.0:1064583::,11:175.99:1284468:39.5:0,11:174.275:527699:39.5:0,11:161.59:3496365:26.4:1,10:158.49:2273594:26.4:0
KLAC_122019P195,0:174.78,0:172.96,0:169.04,0.0,0:174.02,0:171.98,0:172.52,0:171.95:960518:0.0:0,0:174.21:644632:0.0:0,0:174.43:622859:0.0:0,0:174.42:822000:0.0:0,0:176.35:927394:0.0:0,0:176.6:820688:0.0:0,0:177.86:1555153:17.8:1,U:177.0:1064583::,1:175.99:1284468:17.8:0,1:174.275:527699:19.0:1,2:161.59:3496365:19.0:0,2:158.49:2273594:19.0:0
KLAC_122019P200,0,0:172.96,0:169.04,0.0,0:174.02,0:171.98,0:172.52,0:171.95:960518:0.0:0,0:174.21:644632:0.0:0,0:174.43:622859:0.0:0,0:174.42:822000:0.0:0,0:176.35:927394:0.0:0,0:176.6:820688:0.0:0,0:177.86:1555153:0.0:0,U:177.0:1064583::,0:175.99:1284468:0.0:0,0:174.275:527699:0.0:0,0:161.59:3496365:0.0:0,0:158.49:2273594:0.0:0
KLAC_122019P120,0,0,219:169.04,219.0,219:174.02,219:171.98,219:172.52,219:171.95:960518:0.1:10,209:174.21:644632:0.1:0,209:174.43:622859:0.1:0,209:174.42:822000:0.1:0,209:176.35:927394:0.1:0,209:176.6:820688:0.1:0,209:177.86:1555153:0.1:0,U:177.0:1064583::,209:175.99:1284468:0.1:0,209:174.275:527699:0.1:0,209:161.59:3496365:0.1:0,[209:158.49:2273594:0.1:0
KLAC_011720P130,U,U,U,U,U,U,U,U,U,U,U,U,32:176.6:820688:0.8:0,32:177.86:1555153:0.8:0,U:177.0:1064583::,32:175.99:1284468:0.8:0,32:174.275:527699:0.8:0,32:161.59:3496365:0.8:36,[61:158.49:2273594:0.8:0
KLAC_011720P135,U,U,U,U,U,U,U,U,U,U,U,U,87:176.6:820688:0.95:0,87:177.86:1555153:0.95:0,U:177.0:1064583::,87:175.99:1284468:0.45:0,87:174.275:527699:0.45:0,87:161.59:3496365:0.95:2,[87:158.49:2273594:1.28:1
KLAC_011720P140,U,U,U,U,U,U,U,U,U,U,U,U,123:176.6:820688:1.3:0,123:177.86:1555153:1.3:0,U:177.0:1064583::,123:175.99:1284468:0.62:7,130:174.275:527699:0.62:0,130:161.59:3496365:1.43:2,[132:158.49:2273594:1.43:0
KLAC_011720P145,U,U,U,U,U,U,U,U,U,U,U,U,225:176.6:820688:1.65:0,225:177.86:1555153:1.65:0,U:177.0:1064583::,227:175.99:1284468:0.8:0,227:174.275:527699:0.85:1,227:161.59:3496365:2.45:5,[228:158.49:2273594:2.81:15
KLAC_011720P150,U,U,U,U,U,U,U,U,U,U,U,U,549:176.6:820688:1.37:0,549:177.86:1555153:1.37:1,U:177.0:1064583::,550:175.99:1284468:1.37:0,550:174.275:527699:1.45:11,570:161.59:3496365:3.2:89,[582:158.49:2273594:4.1:26
KLAC_011720P155,U,U,U,U,U,U,U,U,U,U,U,U,533:176.6:820688:1.92:0,533:177.86:1555153:1.55:25,U:177.0:1064583::,533:175.99:1284468:2.03:6,527:174.275:527699:2.05:1,528:161.59:3496365:4.75:15,[540:158.49:2273594:5.69:22
KLAC_011720P160,U,U,U,U,U,U,U,U,U,U,U,U,196:176.6:820688:3.3:0,196:177.86:1555153:2.1:4,U:177.0:1064583::,219:175.99:1284468:2.4:1,220:174.275:527699:2.52:1,221:161.59:3496365:6.7:141,[238:158.49:2273594:7.85:30
KLAC_011720P165,U,U,U,U,U,U,U,U,U,U,U,U,68:176.6:820688:4.3:16,76:177.86:1555153:2.9:7,U:177.0:1064583::,154:175.99:1284468:3.5:11,156:174.275:527699:3.5:0,156:161.59:3496365:8.8:66,[166:158.49:2273594:10.6:11
KLAC_011720P170,U,U,U,U,U,U,U,U,U,U,U,U,383:176.6:820688:5.15:0,383:177.86:1555153:4.54:169,U:177.0:1064583::,442:175.99:1284468:4.9:15,451:174.275:527699:5.6:36,471:161.59:3496365:11.7:7,[466:158.49:2273594:13.0:1
KLAC_011720P175,U,U,U,U,U,U,U,U,U,U,U,U,75:176.6:820688:7.8:9,78:177.86:1555153:6.2:4,U:177.0:1064583::,187:175.99:1284468:6.7:269,439:174.275:527699:7.7:7,439:161.59:3496365:13.4:2,[439:158.49:2273594:13.4:0
KLAC_011720P180,U,U,U,U,U,U,U,U,U,U,U,U,6:176.6:820688:10.9:0,6:177.86:1555153:8.1:3,U:177.0:1064583::,10:175.99:1284468:9.5:2,11:174.275:527699:10.2:3,10:161.59:3496365:19.7:2,[10:158.49:2273594:19.7:0
KLAC_011720P185,U,U,U,U,U,U,U,U,U,U,U,U,5:176.6:820688:14.9:0,5:177.86:1555153:11.22:1,U:177.0:1064583::,6:175.99:1284468:12.6:11,15:174.275:527699:13.0:1,15:161.59:3496365:13.0:0,[15:158.49:2273594:13.0:0
KLAC_011720P190,U,U,U,U,U,U,U,U,U,U,U,U,8:176.6:820688:17.7:0,8:177.86:1555153:17.7:0,U:177.0:1064583::,9:175.99:1284468:17.6:1,9:174.275:527699:17.6:0,9:161.59:3496365:17.6:0,[9:158.49:2273594:17.6:0
KLAC_011720P195,U,U,U,U,U,U,U,U,U,U,U,U,0:176.6:820688:0.0:0,0:177.86:1555153:0.0:0,U:177.0:1064583::,0:175.99:1284468:0.0:0,0:174.275:527699:0.0:0,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_011720P200,U,U,U,U,U,U,U,U,U,U,U,U,4:176.6:820688:27.2:0,4:177.86:1555153:27.2:0,U:177.0:1064583::,4:175.99:1284468:27.2:0,4:174.275:527699:27.2:0,4:161.59:3496365:27.2:0,[4:158.49:2273594:27.2:0
KLAC_011720P210,U,U,U,U,U,U,U,U,U,U,U,U,0:176.6:820688:0.0:0,0:177.86:1555153:0.0:0,U:177.0:1064583::,0:175.99:1284468:0.0:0,0:174.275:527699:0.0:0,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_011720P220,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:175.99:1284468:0.0:0,0:174.275:527699:0.0:0,0:161.59:3496365:0.0:0,0:158.49:2273594:0.0:0
KLAC_011720P230,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:175.99:1284468:0.0:0,0:174.275:527699:0.0:0,0:161.59:3496365:0.0:0,0:158.49:2273594:0.0:0
KLAC_011720P240,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:175.99:1284468:0.0:0,0:174.275:527699:0.0:0,0:161.59:3496365:0.0:0,0:158.49:2273594:0.0:0
KLAC_011720P125,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,122:174.275:527699:0.2:0,122:161.59:3496365:0.2:0,[122:158.49:2273594:0.55:75
KLAC_121319P157.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_112919P192.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,0:158.49:2273594:0.0:0
KLAC_010320P157.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:5.55:5
KLAC_120619P175,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_121319P175,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_122019P162.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:5.89:71,[64:158.49:2273594:7.1:12
KLAC_122719P187.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,0:158.49:2273594:0.0:0
KLAC_010320P180,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_112919P152.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.6:211,[86:158.49:2273594:0.6:3
KLAC_112919P167.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_122719P145,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:1.55:12,[11:158.49:2273594:1.55:0
KLAC_122719P177.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_112919P157.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:1.75:19,[16:158.49:2273594:2.12:24
KLAC_112919P195,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,0:158.49:2273594:0.0:0
KLAC_122719P170,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_120619P172.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_122719P195,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,0:158.49:2273594:0.0:0
KLAC_122019P182.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_121319P190,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_112919P155,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.9:27,[17:158.49:2273594:1.0:4
KLAC_120619P185,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_010320P187.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,0:158.49:2273594:0.0:0
KLAC_010320P155,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:4.4:1
KLAC_010320P167.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_122719P157.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:4.6:2
KLAC_121319P187.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_122719P182.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_010320P165,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_010320P162.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_121319P192.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_120619P190,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_120619P195,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,0:158.49:2273594:0.0:0
KLAC_112919P145,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_122719P167.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_010320P170,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:11.9:1
KLAC_122719P172.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_121319P172.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_120619P155,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:1.81:65,[51:158.49:2273594:2.35:18
KLAC_112919P170,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_120619P170,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_010320P190,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,0:158.49:2273594:0.0:0
KLAC_010320P160,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:6.4:2
KLAC_122719P185,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_121319P160,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:2.8:8,[8:158.49:2273594:4.6:2
KLAC_122019P115,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,99:161.59:3496365:0.67:0,[99:158.49:2273594:0.67:0
KLAC_011720P115,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,933:161.59:3496365:0.3:0,[933:158.49:2273594:0.3:0
KLAC_121319P177.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_122719P180,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_120619P187.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_120619P162.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:5.8:10
KLAC_120619P145,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.55:2
KLAC_120619P180,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_010320P172.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_121319P170,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:10.13:1,[1:158.49:2273594:10.75:1
KLAC_121319P150,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:1.2:2,[2:158.49:2273594:1.65:1
KLAC_112919P165,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:5.5:6,[6:158.49:2273594:5.7:2
KLAC_121319P195,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,0:158.49:2273594:0.0:0
KLAC_122719P162.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_010320P192.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,0:158.49:2273594:0.0:0
KLAC_112919P172.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_122719P175,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_121319P182.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_112919P190,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,0:158.49:2273594:0.0:0
KLAC_121319P162.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:5.28:2,[2:158.49:2273594:5.7:1
KLAC_120619P167.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_122719P152.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:3.21:1
KLAC_120619P165,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_120619P152.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:1.15:3,[3:158.49:2273594:1.5:2
KLAC_112919P160,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:2.25:36,[22:158.49:2273594:2.95:26
KLAC_120619P157.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:2.5:10,[10:158.49:2273594:3.3:32
KLAC_122719P190,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,0:158.49:2273594:0.0:0
KLAC_010320P185,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_010320P175,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_112919P185,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,0:158.49:2273594:0.0:0
KLAC_122719P150,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:2.5:2
KLAC_122719P165,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_120619P182.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:17.8:10,[0:158.49:2273594:17.8:0
KLAC_122719P160,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:5.35:1,[1:158.49:2273594:6.0:1
KLAC_120619P150,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.85:33,[31:158.49:2273594:0.85:0
KLAC_121319P152.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_122719P155,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:3.5:20,[10:158.49:2273594:3.9:3
KLAC_112919P187.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,0:158.49:2273594:0.0:0
KLAC_112919P175,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_112919P182.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_122019P177.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_011720P120,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,60:161.59:3496365:0.7:0,[60:158.49:2273594:0.7:0
KLAC_120619P160,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:4.4:28
KLAC_121319P165,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:6.8:9,[9:158.49:2273594:6.8:0
KLAC_121319P167.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:9.3:4
KLAC_010320P145,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:1.6:2,[2:158.49:2273594:2.0:1
KLAC_010320P152.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
KLAC_112919P162.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:4.0:15,[21:158.49:2273594:5.1:15
KLAC_121319P180,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:161.59:3496365:0.0:0,[0:158.49:2273594:0.0:0
